2026-03-15 23:46:11 | smartagri_server.app | INFO | <module>:81 | ============================================================
2026-03-15 23:46:11 | smartagri_server.app | INFO | <module>:82 | SmartAgri Server Starting...
2026-03-15 23:46:11 | smartagri_server.app | INFO | <module>:83 | GROQ_API_KEY configured: True
2026-03-15 23:46:11 | smartagri_server.app | INFO | <module>:84 | WEATHER_API_KEY configured: True
2026-03-15 23:46:11 | smartagri_server.app | INFO | <module>:85 | ELEVEN_API_KEY configured: True
2026-03-15 23:46:11 | smartagri_server.app | INFO | <module>:86 | ============================================================
2026-03-15 23:46:11 | smartagri_server.app | INFO | <module>:925 | 
============================================================
2026-03-15 23:46:11 | smartagri_server.app | INFO | <module>:927 | ============================================================
2026-03-15 23:46:11 | smartagri_server.app | INFO | <module>:936 | ============================================================

2026-03-15 23:46:12 | smartagri_server.app | INFO | <module>:81 | ============================================================
2026-03-15 23:46:12 | smartagri_server.app | INFO | <module>:82 | SmartAgri Server Starting...
2026-03-15 23:46:12 | smartagri_server.app | INFO | <module>:83 | GROQ_API_KEY configured: True
2026-03-15 23:46:12 | smartagri_server.app | INFO | <module>:84 | WEATHER_API_KEY configured: True
2026-03-15 23:46:12 | smartagri_server.app | INFO | <module>:85 | ELEVEN_API_KEY configured: True
2026-03-15 23:46:12 | smartagri_server.app | INFO | <module>:86 | ============================================================
2026-03-15 23:46:13 | smartagri_server.app | INFO | <module>:925 | 
============================================================
2026-03-15 23:46:13 | smartagri_server.app | INFO | <module>:927 | ============================================================
2026-03-15 23:46:13 | smartagri_server.app | INFO | <module>:936 | ============================================================

2026-03-15 23:54:04 | smartagri_server.app | INFO | <module>:81 | ============================================================
2026-03-15 23:54:04 | smartagri_server.app | INFO | <module>:82 | SmartAgri Server Starting...
2026-03-15 23:54:04 | smartagri_server.app | INFO | <module>:83 | GROQ_API_KEY configured: True
2026-03-15 23:54:04 | smartagri_server.app | INFO | <module>:84 | WEATHER_API_KEY configured: True
2026-03-15 23:54:04 | smartagri_server.app | INFO | <module>:85 | ELEVEN_API_KEY configured: True
2026-03-15 23:54:04 | smartagri_server.app | INFO | <module>:86 | ============================================================
2026-03-15 23:54:04 | smartagri_server.app | INFO | <module>:925 | 
============================================================
2026-03-15 23:54:04 | smartagri_server.app | INFO | <module>:927 | ============================================================
2026-03-15 23:54:04 | smartagri_server.app | INFO | <module>:936 | ============================================================

2026-03-16 00:00:37 | smartagri.app | INFO | wrapper:135 | [20260316000037540796] /api/tts - Request received
2026-03-16 00:00:37 | smartagri_server.app | INFO | text_to_speech:459 | TTS request: ???????...
2026-03-16 00:00:38 | smartagri_server.app | INFO | text_to_speech:469 | ElevenLabs API response status: 401
2026-03-16 00:00:38 | smartagri_server.app | ERROR | text_to_speech:473 | ElevenLabs API error: 401 - {"detail":{"status":"invalid_api_key","message":"Invalid API key"}}
2026-03-16 00:00:38 | smartagri.app | INFO | wrapper:152 | [20260316000037540796] /api/tts - Completed in 700.66ms
2026-03-16 00:00:59 | smartagri.app | INFO | wrapper:135 | [20260316000059185592] /api/tts - Request received
2026-03-16 00:00:59 | smartagri_server.app | INFO | text_to_speech:459 | TTS request: Namaste! I'm your AI Farm Assistant. I can help yo...
2026-03-16 00:01:00 | smartagri_server.app | INFO | text_to_speech:469 | ElevenLabs API response status: 401
2026-03-16 00:01:00 | smartagri_server.app | ERROR | text_to_speech:473 | ElevenLabs API error: 401 - {"detail":{"status":"invalid_api_key","message":"Invalid API key"}}
2026-03-16 00:01:00 | smartagri.app | INFO | wrapper:152 | [20260316000059185592] /api/tts - Completed in 953.67ms
2026-03-16 00:03:03 | smartagri.app | INFO | wrapper:135 | [20260316000303540796] /api/chat - Request received
2026-03-16 00:03:03 | smartagri_server.app | INFO | chat:360 | Chat request: Hello, how are you?... (lang: en)
2026-03-16 00:03:03 | smartagri.app | INFO | wrapper:152 | [20260316000303540796] /api/chat - Completed in 2.25ms
2026-03-16 00:03:18 | smartagri.app | INFO | wrapper:135 | [20260316000318156659] /api/tts - Request received
2026-03-16 00:03:18 | smartagri_server.app | INFO | text_to_speech:459 | TTS request: Namaste! I'm doing well, thank you for asking. It'...
2026-03-16 00:03:19 | smartagri_server.app | INFO | text_to_speech:469 | ElevenLabs API response status: 401
2026-03-16 00:03:19 | smartagri_server.app | ERROR | text_to_speech:473 | ElevenLabs API error: 401 - {"detail":{"status":"invalid_api_key","message":"Invalid API key"}}
2026-03-16 00:03:19 | smartagri.app | INFO | wrapper:152 | [20260316000318156659] /api/tts - Completed in 1244.84ms
2026-03-16 00:05:39 | smartagri_server.app | INFO | <module>:81 | ============================================================
2026-03-16 00:05:39 | smartagri_server.app | INFO | <module>:82 | SmartAgri Server Starting...
2026-03-16 00:05:39 | smartagri_server.app | INFO | <module>:83 | GROQ_API_KEY configured: True
2026-03-16 00:05:39 | smartagri_server.app | INFO | <module>:84 | WEATHER_API_KEY configured: True
2026-03-16 00:05:39 | smartagri_server.app | INFO | <module>:85 | ELEVEN_API_KEY configured: True
2026-03-16 00:05:39 | smartagri_server.app | INFO | <module>:86 | ============================================================
2026-03-16 00:05:40 | smartagri_server.app | INFO | <module>:925 | 
============================================================
2026-03-16 00:05:40 | smartagri_server.app | INFO | <module>:927 | ============================================================
2026-03-16 00:05:40 | smartagri_server.app | INFO | <module>:936 | ============================================================

2026-03-16 00:05:46 | smartagri.app | INFO | wrapper:135 | [20260316000546447564] /api/chat - Request received
2026-03-16 00:05:46 | smartagri_server.app | INFO | chat:360 | Chat request: How to control aphids naturally?... (lang: en)
2026-03-16 00:05:46 | smartagri.app | INFO | wrapper:152 | [20260316000546447564] /api/chat - Completed in 0.0ms
2026-03-16 00:05:55 | smartagri.app | INFO | wrapper:135 | [20260316000555929225] /api/chat - Request received
2026-03-16 00:05:55 | smartagri_server.app | INFO | chat:360 | Chat request: hi... (lang: en)
2026-03-16 00:05:55 | smartagri.app | INFO | wrapper:152 | [20260316000555929225] /api/chat - Completed in 1.03ms
2026-03-16 00:05:59 | smartagri.app | INFO | wrapper:135 | [20260316000559974419] /api/chat - Request received
2026-03-16 00:05:59 | smartagri_server.app | INFO | chat:360 | Chat request: ty... (lang: en)
2026-03-16 00:05:59 | smartagri.app | INFO | wrapper:152 | [20260316000559974419] /api/chat - Completed in 1.54ms
2026-03-16 00:06:04 | smartagri.app | INFO | wrapper:135 | [20260316000604109875] /api/chat - Request received
2026-03-16 00:06:04 | smartagri_server.app | INFO | chat:360 | Chat request: oil... (lang: en)
2026-03-16 00:06:04 | smartagri.app | INFO | wrapper:152 | [20260316000604109875] /api/chat - Completed in 1.1ms
2026-03-16 00:09:22 | smartagri.app | INFO | wrapper:135 | [20260316000922337538] /api/chat - Request received
2026-03-16 00:09:22 | smartagri_server.app | INFO | chat:360 | Chat request: ji... (lang: en)
2026-03-16 00:09:22 | smartagri.app | INFO | wrapper:152 | [20260316000922337538] /api/chat - Completed in 0.0ms
2026-03-16 00:10:02 | smartagri_server.app | INFO | <module>:81 | ============================================================
2026-03-16 00:10:02 | smartagri_server.app | INFO | <module>:82 | SmartAgri Server Starting...
2026-03-16 00:10:02 | smartagri_server.app | INFO | <module>:83 | GROQ_API_KEY configured: True
2026-03-16 00:10:02 | smartagri_server.app | INFO | <module>:84 | WEATHER_API_KEY configured: True
2026-03-16 00:10:03 | smartagri_server.app | INFO | <module>:85 | ELEVEN_API_KEY configured: True
2026-03-16 00:10:03 | smartagri_server.app | INFO | <module>:86 | ============================================================
2026-03-16 00:10:03 | smartagri_server.app | INFO | <module>:924 | 
============================================================
2026-03-16 00:10:03 | smartagri_server.app | INFO | <module>:926 | ============================================================
2026-03-16 00:10:03 | smartagri_server.app | INFO | <module>:935 | ============================================================

2026-03-16 00:10:13 | smartagri.app | INFO | wrapper:135 | [20260316001013523945] /api/tts - Request received
2026-03-16 00:10:13 | smartagri_server.app | INFO | text_to_speech:459 | TTS request received
2026-03-16 00:10:14 | smartagri_server.app | INFO | text_to_speech:468 | ElevenLabs API response status: 401
2026-03-16 00:10:14 | smartagri_server.app | ERROR | text_to_speech:472 | ElevenLabs API error: 401 - {"detail":{"status":"invalid_api_key","message":"Invalid API key"}}
2026-03-16 00:10:14 | smartagri.app | INFO | wrapper:152 | [20260316001013523945] /api/tts - Completed in 1013.81ms
2026-03-16 00:11:01 | smartagri_server.app | INFO | <module>:81 | ============================================================
2026-03-16 00:11:01 | smartagri_server.app | INFO | <module>:82 | SmartAgri Server Starting...
2026-03-16 00:11:01 | smartagri_server.app | INFO | <module>:83 | GROQ_API_KEY configured: True
2026-03-16 00:11:01 | smartagri_server.app | INFO | <module>:84 | WEATHER_API_KEY configured: True
2026-03-16 00:11:01 | smartagri_server.app | INFO | <module>:85 | ELEVEN_API_KEY configured: True
